pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result
519955937,cnf_proj/mp1-klieber2017s-1000-023-eq.cnf.xz,13219634,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4997.94,5000.11,2029608.0,UNSAT
519955938,cnf_proj/mp1-klieber2017s-1000-024-eq.cnf.xz,13219584,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4996.02,5000.02,3609932.0,UNSAT
519955939,cnf_proj/mp1-klieber2017s-1200-022-eq.cnf.xz,13219501,ig_elimaux,34917,cnftools.sh,568233,complete,2174.87,2175.59,989892.0,UNSAT
519955940,cnf_proj/mp1-klieber2017s-2000-022-eq.cnf.xz,13219559,ig_elimaux,34917,cnftools.sh,568233,complete,2510.51,2511.32,1033460.0,UNSAT
519955941,cnf_proj/mp1-Nb6T06.cnf.xz,13219473,ig_elimaux,34917,cnftools.sh,568233,complete,48.4101,48.4547,211384.0,UNSAT
519955942,cnf_proj/mp1-Nb6T07.cnf.xz,13219772,ig_elimaux,34917,cnftools.sh,568233,complete,2339.66,2342.21,1624948.0,UNSAT
519955943,cnf_proj/mp1-Nb7T44.cnf.xz,13219551,ig_elimaux,34917,cnftools.sh,568233,complete,63.8626,64.536,335608.0,SAT-INCORRECT
519955944,cnf_proj/mp1-Nb7T46.cnf.xz,13219479,ig_elimaux,34917,cnftools.sh,568233,complete,230.656,230.745,560008.0,SAT-INCORRECT
519955945,cnf_proj/mp1-squ_ali_s10x10_c39_abio_SAT.cnf.xz,13219759,ig_elimaux,34917,cnftools.sh,568233,complete,154.768,155.012,238004.0,SAT-INCORRECT
519955946,cnf_proj/mp1-squ_any_s09x07_c27_abix_UNS.cnf.xz,13219787,ig_elimaux,34917,cnftools.sh,568233,complete,1709.28,1710.06,830368.0,UNSAT
519955947,cnf_proj/mp1-tri_ali_s11_c35_abix_UNS.cnf.xz,13219533,ig_elimaux,34917,cnftools.sh,568233,complete,187.771,188.024,234760.0,UNSAT
519955948,cnf_proj/mp1-tri_ali_s11_c35_bail_UNS.cnf.xz,13219790,ig_elimaux,34917,cnftools.sh,568233,complete,248.76,248.945,258080.0,UNSAT
519955949,cnf_proj/MVD_ADS_S10_5_6.cnf.xz,13219457,ig_elimaux,34917,cnftools.sh,568233,complete,111.673,111.455,287412.0,UNSAT
519955950,cnf_proj/MVD_ADS_S10_6_6.cnf.xz,13219830,ig_elimaux,34917,cnftools.sh,568233,complete,129.874,129.673,291236.0,UNSAT
519955951,cnf_proj/MVD_ADS_S11_6_7.cnf.xz,13219762,ig_elimaux,34917,cnftools.sh,568233,complete,128.199,127.963,664100.0,SAT-INCORRECT
519955952,cnf_proj/MVD_ADS_S11_7_7.cnf.xz,13219689,ig_elimaux,34917,cnftools.sh,568233,complete,128.301,128.028,321988.0,SAT-INCORRECT
519955953,cnf_proj/MVD_ADS_S11_8_7.cnf.xz,13219687,ig_elimaux,34917,cnftools.sh,568233,complete,128.76,128.533,645356.0,SAT-INCORRECT
519955954,cnf_proj/MVD_ADS_S1_5_5.cnf.xz,13219844,ig_elimaux,34917,cnftools.sh,568233,complete,120.421,120.004,349628.0,UNSAT
519955955,cnf_proj/MVD_ADS_S3_5_5.cnf.xz,13219735,ig_elimaux,34917,cnftools.sh,568233,complete,122.991,122.549,934160.0,UNSAT
519955956,cnf_proj/MVD_ADS_S4_5_5.cnf.xz,13219659,ig_elimaux,34917,cnftools.sh,568233,complete,128.9,128.612,364504.0,UNSAT
519955957,cnf_proj/MVD_ADS_S5_6_6.cnf.xz,13219611,ig_elimaux,34917,cnftools.sh,568233,complete,164.608,164.286,785892.0,UNSAT
519955958,cnf_proj/MVD_ADS_S6_6_5.cnf.xz,13219547,ig_elimaux,34917,cnftools.sh,568233,complete,18.0605,17.9378,199284.0,UNSAT
519955959,cnf_proj/MVD_ADS_S6_6_6.cnf.xz,13219756,ig_elimaux,34917,cnftools.sh,568233,complete,111.881,111.54,943560.0,UNSAT
519955960,cnf_proj/MVD_ADS_S7_6_6.cnf.xz,13219520,ig_elimaux,34917,cnftools.sh,568233,complete,112.752,112.336,381740.0,UNSAT
519955961,cnf_proj/MVD_ADS_S9_6_6.cnf.xz,13219570,ig_elimaux,34917,cnftools.sh,568233,complete,151.346,150.953,347128.0,UNSAT
519955962,cnf_proj/Mycielski-10-hints-10.cnf.xz,13219731,ig_elimaux,34917,cnftools.sh,568233,complete,264.395,264.227,389648.0,UNSAT
519955963,cnf_proj/Mycielski-10-hints-5.cnf.xz,13219741,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4990.92,5000.02,361148.0,UNKNOWN
519955964,cnf_proj/Mycielski-10-hints-6.cnf.xz,13219582,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4987.74,5000.07,358512.0,UNKNOWN
519955965,cnf_proj/Mycielski-10-hints-7.cnf.xz,13219685,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4987.68,5000.11,364384.0,UNKNOWN
519955966,cnf_proj/Mycielski-10-hints-8.cnf.xz,13219747,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4987.31,5000.02,361948.0,UNKNOWN
519955967,cnf_proj/Mycielski-10-hints-9.cnf.xz,13219604,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4993.55,5000.03,418372.0,UNKNOWN
519955968,cnf_proj/Mycielski-11-hints-1.cnf.xz,13219489,ig_elimaux,34917,cnftools.sh,568233,complete,3167.29,3167.56,1613088.0,UNSAT
519955969,cnf_proj/Mycielski-11-hints-2.cnf.xz,13219808,ig_elimaux,34917,cnftools.sh,568233,complete,2766.6,2767.95,1578192.0,UNSAT
519955970,cnf_proj/Mycielski-11-hints-3.cnf.xz,13219544,ig_elimaux,34917,cnftools.sh,568233,complete,2656.72,2657.14,1576872.0,UNSAT
519955971,cnf_proj/Mycielski-11-hints-4.cnf.xz,13219673,ig_elimaux,34917,cnftools.sh,568233,complete,2549.35,2549.47,1481184.0,UNSAT
519955972,cnf_proj/n320p5q2_n.apx_16.cnf.xz,13219495,ig_elimaux,34917,cnftools.sh,568233,complete,15.4806,15.4479,144688.0,SAT-INCORRECT
519955973,cnf_proj/n320p5q2_n.apx_17.cnf.xz,13219760,ig_elimaux,34917,cnftools.sh,568233,complete,280.127,280.412,414616.0,UNSAT
519955974,cnf_proj/Nb51T6.cnf.xz,13219838,ig_elimaux,34917,cnftools.sh,568233,complete,4740.52,4731.89,4699864.0,UNSAT
519955975,cnf_proj/ndhf_xits_09_UNSAT.cnf.xz,13219833,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4991.05,5000.09,329572.0,UNKNOWN
519955976,cnf_proj/p01_lb_05.cnf.xz,13219487,ig_elimaux,34917,cnftools.sh,568233,complete,84.132,42.069,168716.0,UNSAT
519955977,cnf_proj/pb_300_05_lb_16.cnf.xz,13219462,ig_elimaux,34917,cnftools.sh,568233,complete,843.991,843.986,359696.0,SAT-INCORRECT
519955978,cnf_proj/pb_300_05_lb_17.cnf.xz,13219784,ig_elimaux,34917,cnftools.sh,568233,complete,60.988,60.64,338028.0,SAT-INCORRECT
519955979,cnf_proj/pb_300_06_lb_02.cnf.xz,13219532,ig_elimaux,34917,cnftools.sh,568233,complete,1420.86,1420.84,443036.0,SAT-INCORRECT
519955980,cnf_proj/pb_300_10_lb_06.cnf.xz,13219720,ig_elimaux,34917,cnftools.sh,568233,complete,200.817,200.542,338112.0,UNSAT
519955981,cnf_proj/php12e12.cnf.xz,13219780,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4989.73,5000.11,306776.0,UNKNOWN
519955982,cnf_proj/php14e14.cnf.xz,13219683,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4979.36,5000.01,380692.0,UNKNOWN
519955983,cnf_proj/prime_a20_b20.cnf.xz,13219828,ig_elimaux,34917,cnftools.sh,568233,complete,385.179,385.55,292736.0,SAT-INCORRECT
519955984,cnf_proj/prime_a22_b22.cnf.xz,13219696,ig_elimaux,34917,cnftools.sh,568233,complete,673.152,673.362,403400.0,SAT-INCORRECT
519955985,cnf_proj/prime_a24_b24.cnf.xz,13219515,ig_elimaux,34917,cnftools.sh,568233,complete,3743.21,3744.2,1007960.0,SAT-INCORRECT
519955986,cnf_proj/problem_12.smt2.cnf.xz,13219575,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4985.59,5000.09,555268.0,UNKNOWN
519955987,cnf_proj/puzzle30_sat.cnf.xz,13219670,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4995.39,5000.06,339192.0,UNKNOWN
519955988,cnf_proj/puzzle34_sat.cnf.xz,13219491,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4994.01,5000.01,344336.0,UNKNOWN
519955989,cnf_proj/puzzle34_unsat.cnf.xz,13219510,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4994.38,5000.02,331908.0,UNKNOWN
519955990,cnf_proj/puzzle35_sat.cnf.xz,13219829,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4993.42,5000.1,344660.0,UNKNOWN
519955991,cnf_proj/puzzle35_unsat.cnf.xz,13219507,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4996.26,5000.11,341576.0,UNKNOWN
519955992,cnf_proj/puzzle36_sat.cnf.xz,13219591,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4991.66,5000.02,346692.0,UNKNOWN
519955993,cnf_proj/puzzle37_unsat.cnf.xz,13219548,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4993.77,5000.02,325836.0,UNKNOWN
519955994,cnf_proj/puzzle39_sat.cnf.xz,13219799,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4995.41,5000.08,327896.0,UNKNOWN
519955995,cnf_proj/puzzle42_sat.cnf.xz,13219608,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4993.98,5000.11,361104.0,UNKNOWN
519955996,cnf_proj/puzzle44_unsat.cnf.xz,13219577,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4992.56,5000.01,335220.0,UNKNOWN
519955997,cnf_proj/puzzle47_sat.cnf.xz,13219490,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4991.17,5000.03,321168.0,UNKNOWN
519955998,cnf_proj/puzzle51_unsat.cnf.xz,13219665,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4992.68,5000.03,361048.0,UNKNOWN
519955999,cnf_proj/puzzle60_sat.cnf.xz,13219458,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4991.05,5000.01,359632.0,UNKNOWN
519956000,cnf_proj/quad_res_r21_m22.cnf.xz,13219701,ig_elimaux,34917,cnftools.sh,568233,complete,308.244,308.403,230404.0,SAT-INCORRECT
519956001,cnf_proj/quad_res_r26_m27.cnf.xz,13219539,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4997.97,5000.01,172668.0,UNKNOWN
519956002,cnf_proj/quad_res_r28_m29.cnf.xz,13219721,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4993.21,5000.02,212860.0,UNKNOWN
519956003,cnf_proj/quad_res_r29_m32.cnf.xz,13219555,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4989.45,5000.07,206136.0,UNKNOWN
519956004,cnf_proj/quad_res_r31_m35.cnf.xz,13219686,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4997.6,5000.07,271980.0,UNKNOWN
519956005,cnf_proj/quad_res_r32_m35.cnf.xz,13219528,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4996.11,5000.11,215516.0,UNKNOWN
519956006,cnf_proj/quad_res_r33_m36.cnf.xz,13219502,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4998.33,5000.08,226888.0,UNKNOWN
519956007,cnf_proj/quad_res_r34_m36.cnf.xz,13219471,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4998.29,5000.11,210952.0,UNKNOWN
519956008,cnf_proj/quad_res_r35_m36.cnf.xz,13219848,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4995.94,5000.02,227052.0,UNKNOWN
519956009,cnf_proj/quad_res_r37_m39.cnf.xz,13219694,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4997.55,5000.02,204472.0,UNKNOWN
519956010,cnf_proj/randomG-B-Mix-n15-d05.cnf.xz,13219456,ig_elimaux,34917,cnftools.sh,568233,complete,134.833,134.905,255924.0,UNSAT
519956011,cnf_proj/randomG-B-Mix-n16-d05.cnf.xz,13219704,ig_elimaux,34917,cnftools.sh,568233,complete,1822.26,1827.55,1385604.0,UNSAT
519956012,cnf_proj/randomG-B-Mix-n18-d05.cnf.xz,13219771,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4987.95,5000.07,282748.0,UNKNOWN
519956013,cnf_proj/randomG-B-Mix-n19-d05.cnf.xz,13219516,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4990.03,5000.01,258056.0,UNKNOWN
519956014,cnf_proj/randomG-Mix-n17-d05.cnf.xz,13219749,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4991.82,5000.02,269248.0,UNKNOWN
519956015,cnf_proj/randomG-Mix-n18-d05.cnf.xz,13219529,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4991.51,5000.02,230116.0,UNKNOWN
519956016,cnf_proj/randomG-n16-d05.cnf.xz,13219630,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4992.03,5000.01,5966040.0,UNSAT
519956017,cnf_proj/randomG-n17-d05.cnf.xz,13219697,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4983.05,5000.03,273084.0,UNKNOWN
519956018,cnf_proj/randomG-n18-d05.cnf.xz,13219477,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4986.26,5000.11,307888.0,UNKNOWN
519956019,cnf_proj/randomG-n19-d05.cnf.xz,13219845,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4986.42,5000.06,306060.0,UNKNOWN
519956020,cnf_proj/randomG-n20-d05.cnf.xz,13219594,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4984.28,5000.02,312156.0,UNKNOWN
519956021,cnf_proj/rphp4_065_shuffled.cnf.xz,13219840,ig_elimaux,34917,cnftools.sh,568233,complete,612.876,615.704,1018544.0,UNSAT
519956022,cnf_proj/rphp4_080_shuffled.cnf.xz,13219751,ig_elimaux,34917,cnftools.sh,568233,complete,2975.81,2978.4,2894884.0,UNSAT
519956023,cnf_proj/rphp4_090_shuffled.cnf.xz,13219723,ig_elimaux,34917,cnftools.sh,568233,complete,4131.41,4140.37,3620140.0,UNSAT
519956024,cnf_proj/rpoc_xits_10_UNKNOWN.cnf.xz,13219637,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4987.38,5000.02,370796.0,UNKNOWN
519956025,cnf_proj/satch2ways12u.cnf.xz,13219666,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4992.14,5000.02,2456616.0,UNKNOWN
519956026,cnf_proj/satch2ways12wu.cnf.xz,13219777,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4990.59,5000.1,2462444.0,UNKNOWN
519956027,cnf_proj/satch2ways13wu.cnf.xz,13219702,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4990.46,5000.03,2774692.0,UNKNOWN
519956028,cnf_proj/satch2ways14u.cnf.xz,13219581,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4992.48,5000.07,3065844.0,UNKNOWN
519956029,cnf_proj/satch2ways15.cnf.xz,13219585,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4978.4,5000.11,1.1401992E7,UNKNOWN
519956030,cnf_proj/satch2ways15u.cnf.xz,13219514,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4992.81,5000.03,3344124.0,UNKNOWN
519956031,cnf_proj/satch2ways15wu.cnf.xz,13219815,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4991.32,5000.04,3360080.0,UNKNOWN
519956032,cnf_proj/satch2ways16.cnf.xz,13219728,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4980.57,5000.01,1.138716E7,UNKNOWN
519956033,cnf_proj/satch2ways16w.cnf.xz,13219708,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4981.58,5000.02,1.1346436E7,UNKNOWN
519956034,cnf_proj/satch2ways17w.cnf.xz,13219766,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4976.83,5000.05,1.343478E7,UNKNOWN
519956035,cnf_proj/satch2ways18u.cnf.xz,13219572,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4986.93,5000.02,4167516.0,UNKNOWN
519956036,cnf_proj/satch2ways18wu.cnf.xz,13219556,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4991.34,5000.06,4159968.0,UNKNOWN
519956037,cnf_proj/satch2ways19u.cnf.xz,13219523,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4985.58,5000.07,4420064.0,UNKNOWN
519956038,cnf_proj/SC21_Timetable_C_121_E_34_Cl_8_S_4.cnf.xz,13219561,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4966.18,5000.1,1112580.0,UNKNOWN
519956039,cnf_proj/SC21_Timetable_C_136_E_36_Cl_9_S_15.cnf.xz,13219778,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4984.05,5000.11,385380.0,UNKNOWN
519956040,cnf_proj/SC21_Timetable_C_136_E_41_Cl_9_S_15.cnf.xz,13219789,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4991.09,5000.02,372016.0,UNKNOWN
519956041,cnf_proj/SC21_Timetable_C_140_E_29_Cl_10_S_15.cnf.xz,13219656,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4980.82,5000.05,369892.0,UNKNOWN
519956042,cnf_proj/SC21_Timetable_C_140_E_32_Cl_30_S_10.cnf.xz,13219824,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4986.79,5000.05,391656.0,UNKNOWN
519956043,cnf_proj/SC21_Timetable_C_181_E_34_Cl_12_S_4.cnf.xz,13219691,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4981.34,5000.01,885136.0,UNKNOWN
519956044,cnf_proj/SC21_Timetable_C_181_E_34_Cl_12_S_8.cnf.xz,13219563,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4977.89,5000.08,1152868.0,UNKNOWN
519956045,cnf_proj/SC21_Timetable_C_241_E_34_Cl_16_S_13.cnf.xz,13219605,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4984.85,5000.07,1242556.0,UNKNOWN
519956046,cnf_proj/SC21_Timetable_C_466_E_62_Cl_31_S_30.cnf.xz,13219834,ig_elimaux,34917,cnftools.sh,568233,complete,270.694,269.736,615036.0,SAT-INCORRECT
519956047,cnf_proj/SC21_Timetable_C_512_E_66_Cl_34_S_35.cnf.xz,13219795,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4985.41,5000.03,955996.0,UNKNOWN
519956048,cnf_proj/SC21_Timetable_C_527_E_71_Cl_35_S_35.cnf.xz,13219506,ig_elimaux,34917,cnftools.sh,568233,complete,427.345,426.182,772108.0,SAT-INCORRECT
519956049,cnf_proj/SC21_Timetable_C_542_E_71_Cl_36_S_35.cnf.xz,13219798,ig_elimaux,34917,cnftools.sh,568233,complete,180.499,179.2,703152.0,SAT-INCORRECT
519956050,cnf_proj/SC21_Timetable_C_557_E_73_Cl_37_S_35.cnf.xz,13219813,ig_elimaux,34917,cnftools.sh,568233,complete,541.919,540.818,890132.0,SAT-INCORRECT
519956051,cnf_proj/scc_1213_40_10_3.apx_0.cnf.xz,13219664,ig_elimaux,34917,cnftools.sh,568233,complete,207.778,207.499,514200.0,SAT-INCORRECT
519956052,cnf_proj/SE_PR_stb_531_83.apx_1.cnf.xz,13219763,ig_elimaux,34917,cnftools.sh,568233,complete,905.233,906.022,622140.0,SAT-INCORRECT
519956053,cnf_proj/SE_PR_stb_588_138.apx_1.cnf.xz,13219554,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4995.36,5000.01,2599452.0,SAT-INCORRECT
519956054,cnf_proj/SE_PR_WS_500_16_70_10.apx_0.cnf.xz,13219552,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4997.41,5000.03,2423480.0,SAT-INCORRECT
519956055,cnf_proj/shift1add.26949.cnf.xz,13219706,ig_elimaux,34917,cnftools.sh,568233,complete,20.1771,19.1058,488404.0,UNSAT
519956056,cnf_proj/size_5_5_5_i003_r12.cnf.xz,13219682,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4990.7,5000.04,311556.0,UNKNOWN
519956057,cnf_proj/size_5_5_5_i223_r12.cnf.xz,13219716,ig_elimaux,34917,cnftools.sh,568233,complete,882.729,884.001,872320.0,SAT-INCORRECT
519956058,cnf_proj/size_5_5_5_i251_r12.cnf.xz,13219578,ig_elimaux,34917,cnftools.sh,568233,complete,3567.18,3569.84,2551600.0,SAT-INCORRECT
519956059,cnf_proj/snw_13_8_pre-sc2016.cnf.xz,13219500,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4999.26,5000.05,681064.0,UNSAT
519956060,cnf_proj/snw_13_8_pre.cnf.xz,13219579,ig_elimaux,34917,cnftools.sh,568233,complete,4947.32,4948.88,695692.0,UNSAT
519956061,cnf_proj/snw_13_9_pre.cnf.xz,13219712,ig_elimaux,34917,cnftools.sh,568233,complete,72.3655,71.8056,303384.0,SAT-INCORRECT
519956062,cnf_proj/snw_16_9_Encpre.cnf.xz,13219802,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4999.45,5000.05,555956.0,UNKNOWN
519956063,cnf_proj/sokoban-p16.sas.ex.19-sc2016.cnf.xz,13219663,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4996.07,5000.04,2305844.0,UNKNOWN
519956064,cnf_proj/sokoban-p20.sas.cr.21.cnf.xz,13219519,ig_elimaux,34917,cnftools.sh,568233,complete,3998.51,3999.81,1117932.0,UNSAT
519956065,cnf_proj/sokoban-p20.sas.cr.27.cnf.xz,13219560,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4985.01,5000.01,677204.0,UNKNOWN
519956066,cnf_proj/sokoban-p20.sas.ex.13.cnf.xz,13219509,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4989.45,5000.03,1779940.0,UNKNOWN
519956067,cnf_proj/sokoban-sequential-p145-microban-sequential.070-NOTKNOWN.cnf.xz,13219609,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4946.4,5000.05,1911504.0,UNKNOWN
519956068,cnf_proj/sp4-33-bin-nons-flat-noid.cnf.xz,13219534,ig_elimaux,34917,cnftools.sh,568233,complete,194.34,194.605,377064.0,UNSAT
519956069,cnf_proj/sp4-33-one-nons-flat-noid.cnf.xz,13219580,ig_elimaux,34917,cnftools.sh,568233,complete,9.65401,9.6487,137496.0,SAT-INCORRECT
519956070,cnf_proj/sp4-33-one-stri-tree-noid.cnf.xz,13219607,ig_elimaux,34917,cnftools.sh,568233,complete,356.209,356.54,424324.0,UNSAT
519956071,cnf_proj/sp4-33-una-stri-flat-noid.cnf.xz,13219595,ig_elimaux,34917,cnftools.sh,568233,complete,293.907,294.669,533032.0,UNSAT
519956072,cnf_proj/sp5-21-15-bin-stri-flat-noid.cnf.xz,13219831,ig_elimaux,34917,cnftools.sh,568233,complete,175.114,175.214,233300.0,SAT-INCORRECT
519956073,cnf_proj/sp5-21-15-bin-stri-tree-noid.cnf.xz,13219773,ig_elimaux,34917,cnftools.sh,568233,complete,887.556,887.982,433060.0,SAT-INCORRECT
519956074,cnf_proj/sp5-21-15-one-nons-tree-noid.cnf.xz,13219710,ig_elimaux,34917,cnftools.sh,568233,complete,749.721,750.07,422836.0,SAT-INCORRECT
519956075,cnf_proj/sp5-21-15-one-stri-tree-noid.cnf.xz,13219736,ig_elimaux,34917,cnftools.sh,568233,complete,434.91,435.218,303668.0,SAT-INCORRECT
519956076,cnf_proj/sp5-21-15-una-nons-tree-noid.cnf.xz,13219711,ig_elimaux,34917,cnftools.sh,568233,complete,1741.38,1742.03,683628.0,SAT-INCORRECT
519956077,cnf_proj/sp5-21-15-una-stri-flat-noid.cnf.xz,13219669,ig_elimaux,34917,cnftools.sh,568233,complete,1359.28,1359.89,678384.0,SAT-INCORRECT
519956078,cnf_proj/sp5-26-19-bin-nons-tree-noid.cnf.xz,13219567,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4996.33,5000.11,350644.0,UNKNOWN
519956079,cnf_proj/sp5-26-19-bin-stri-flat-noid.cnf.xz,13219603,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4995.07,5000.03,355300.0,UNKNOWN
519956080,cnf_proj/sp5-26-19-una-nons-tree-noid.cnf.xz,13219530,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4994.32,5000.03,360168.0,UNKNOWN
519956081,cnf_proj/spg_200_300.cnf.xz,13219636,ig_elimaux,34917,cnftools.sh,568233,complete,315.207,313.342,599668.0,UNSAT
519956082,cnf_proj/spg_200_301.cnf.xz,13219729,ig_elimaux,34917,cnftools.sh,568233,complete,689.421,688.085,643544.0,UNSAT
519956083,cnf_proj/spg_200_307.cnf.xz,13219768,ig_elimaux,34917,cnftools.sh,568233,complete,179.771,178.346,518384.0,UNSAT
519956084,cnf_proj/spg_200_316.cnf.xz,13219642,ig_elimaux,34917,cnftools.sh,568233,complete,377.926,376.334,597020.0,UNSAT
519956085,cnf_proj/spg_200_317.cnf.xz,13219714,ig_elimaux,34917,cnftools.sh,568233,complete,771.707,769.425,757596.0,UNSAT
519956086,cnf_proj/spg_200_321.cnf.xz,13219610,ig_elimaux,34917,cnftools.sh,568233,complete,660.382,659.169,565288.0,UNSAT
519956087,cnf_proj/spg_300_300.cnf.xz,13219644,ig_elimaux,34917,cnftools.sh,568233,complete,1001.64,999.708,794348.0,UNSAT
519956088,cnf_proj/spg_300_301.cnf.xz,13219715,ig_elimaux,34917,cnftools.sh,568233,complete,3031.05,3029.91,1072200.0,UNSAT
519956089,cnf_proj/spg_300_312.cnf.xz,13219542,ig_elimaux,34917,cnftools.sh,568233,complete,1317.11,1316.44,1071300.0,UNSAT
519956090,cnf_proj/spg_330_400.cnf.xz,13219717,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4998.17,5000.09,1255092.0,UNKNOWN
519956091,cnf_proj/spg_400_281.cnf.xz,13219793,ig_elimaux,34917,cnftools.sh,568233,complete,829.374,826.158,1162444.0,UNSAT
519956092,cnf_proj/spg_420_280.cnf.xz,13219505,ig_elimaux,34917,cnftools.sh,568233,complete,994.205,991.41,1072344.0,UNSAT
519956093,cnf_proj/spg_420_350.cnf.xz,13219476,ig_elimaux,34917,cnftools.sh,568233,complete,448.982,445.651,3331368.0,UNSAT
519956094,cnf_proj/stb_531_83.apx_0.cnf.xz,13219671,ig_elimaux,34917,cnftools.sh,568233,complete,25.4146,25.4197,156840.0,SAT-INCORRECT
519956095,cnf_proj/stb_792_333.apx_0.cnf.xz,13219625,ig_elimaux,34917,cnftools.sh,568233,complete,1332.74,1333.89,672524.0,SAT-INCORRECT
519956096,cnf_proj/sted12a_0x1e1-67.cnf.xz,13219499,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4996.56,5000.11,309100.0,UNKNOWN
519956097,cnf_proj/sted1_0x0-380.cnf.xz,13219806,ig_elimaux,34917,cnftools.sh,568233,timeout (wallclock),4995.65,5000.08,8584696.0,UNKNOWN
