pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result
520497518,cnf_proj/puzzle39_sat.cnf.xz,13219799,igrev10,34995,cnftools.br,568810,timeout (wallclock),4987.63,5000.08,387216,UNKNOWN
520497519,cnf_proj/puzzle39_sat.cnf.xz,13219799,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4998.53,5000.02,509384,UNKNOWN
520497521,cnf_proj/puzzle42_sat.cnf.xz,13219608,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4988.63,5000.05,461500,UNKNOWN
520497522,cnf_proj/puzzle42_sat.cnf.xz,13219608,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4975.22,5000.05,393132,UNKNOWN
520497523,cnf_proj/puzzle42_sat.cnf.xz,13219608,igrev10,34995,cnftools.br,568810,timeout (wallclock),4989.02,5000.02,426612,UNKNOWN
520497524,cnf_proj/puzzle42_sat.cnf.xz,13219608,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4994.15,5000.02,466404,UNKNOWN
520497526,cnf_proj/puzzle44_unsat.cnf.xz,13219577,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4993.41,5000.03,462572,UNKNOWN
520497527,cnf_proj/puzzle44_unsat.cnf.xz,13219577,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4983.22,5000.12,399576,UNKNOWN
520497528,cnf_proj/puzzle44_unsat.cnf.xz,13219577,igrev10,34995,cnftools.br,568810,timeout (wallclock),4982.49,5000.08,396380,UNKNOWN
520497529,cnf_proj/puzzle44_unsat.cnf.xz,13219577,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4996.53,5000.06,533920,UNKNOWN
520497531,cnf_proj/puzzle47_sat.cnf.xz,13219490,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4994.69,5000.02,451688,UNKNOWN
520497532,cnf_proj/puzzle47_sat.cnf.xz,13219490,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4977.04,5000.02,421156,UNKNOWN
520497533,cnf_proj/puzzle47_sat.cnf.xz,13219490,igrev10,34995,cnftools.br,568810,timeout (wallclock),4986.97,5000.11,412656,UNKNOWN
520497534,cnf_proj/puzzle47_sat.cnf.xz,13219490,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4993.48,5000.02,513156,UNKNOWN
520497536,cnf_proj/puzzle51_unsat.cnf.xz,13219665,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4991.84,5000.02,465524,UNKNOWN
520497537,cnf_proj/puzzle51_unsat.cnf.xz,13219665,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4979.68,5000.02,376304,UNKNOWN
520497538,cnf_proj/puzzle51_unsat.cnf.xz,13219665,igrev10,34995,cnftools.br,568810,timeout (wallclock),4981.78,5000.09,411132,UNKNOWN
520497539,cnf_proj/puzzle51_unsat.cnf.xz,13219665,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4997.54,5000.02,497640,UNKNOWN
520497541,cnf_proj/puzzle60_sat.cnf.xz,13219458,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4995.52,5000.05,538436,UNKNOWN
520497542,cnf_proj/puzzle60_sat.cnf.xz,13219458,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4978.04,5000.02,385516,UNKNOWN
520497543,cnf_proj/puzzle60_sat.cnf.xz,13219458,igrev10,34995,cnftools.br,568810,timeout (wallclock),4979.97,5000.02,437740,UNKNOWN
520497544,cnf_proj/puzzle60_sat.cnf.xz,13219458,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4987.72,5000.09,544468,UNKNOWN
520497546,cnf_proj/quad_res_r21_m22.cnf.xz,13219701,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4999,5000.08,247752,UNKNOWN
520497547,cnf_proj/quad_res_r21_m22.cnf.xz,13219701,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.97,5000.03,238036,UNKNOWN
520497548,cnf_proj/quad_res_r21_m22.cnf.xz,13219701,igrev10,34995,cnftools.br,568810,timeout (wallclock),4999.7,5000.07,243864,UNKNOWN
520497549,cnf_proj/quad_res_r21_m22.cnf.xz,13219701,igrev10,34995,cnftools.elim,568802,complete,151.212,151.509,261712,SAT-INCORRECT
520497551,cnf_proj/quad_res_r26_m27.cnf.xz,13219539,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4999.67,5000.02,242308,UNKNOWN
520497552,cnf_proj/quad_res_r26_m27.cnf.xz,13219539,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.87,5000.03,239548,UNKNOWN
520497553,cnf_proj/quad_res_r26_m27.cnf.xz,13219539,igrev10,34995,cnftools.br,568810,timeout (wallclock),4999.36,5000.02,240200,UNKNOWN
520497554,cnf_proj/quad_res_r26_m27.cnf.xz,13219539,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4996.47,5000.07,372624,UNKNOWN
520497556,cnf_proj/quad_res_r28_m29.cnf.xz,13219721,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4991.86,5000.11,305700,UNKNOWN
520497557,cnf_proj/quad_res_r28_m29.cnf.xz,13219721,igrev10,34995,cnftools.br.uip,568808,timeout (cpu),5000.07,4999.85,239816,UNKNOWN
520497558,cnf_proj/quad_res_r28_m29.cnf.xz,13219721,igrev10,34995,cnftools.br,568810,timeout (wallclock),4999.66,5000.06,240292,UNKNOWN
520497559,cnf_proj/quad_res_r28_m29.cnf.xz,13219721,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4998.05,5000.02,387108,UNKNOWN
520497561,cnf_proj/quad_res_r29_m32.cnf.xz,13219555,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4999.5,5000.02,281828,UNKNOWN
520497562,cnf_proj/quad_res_r29_m32.cnf.xz,13219555,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4997.2,5000.04,255412,UNKNOWN
520497563,cnf_proj/quad_res_r29_m32.cnf.xz,13219555,igrev10,34995,cnftools.br,568810,timeout (wallclock),4998.36,5000.02,290312,UNKNOWN
520497564,cnf_proj/quad_res_r29_m32.cnf.xz,13219555,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4994.33,5000.04,380168,UNKNOWN
520497566,cnf_proj/quad_res_r31_m35.cnf.xz,13219686,igrev10,34995,cnftools.br.elim,568811,timeout (cpu),5000,4999.98,250860,UNKNOWN
520497567,cnf_proj/quad_res_r31_m35.cnf.xz,13219686,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4998.18,5000.01,268388,UNKNOWN
520497568,cnf_proj/quad_res_r31_m35.cnf.xz,13219686,igrev10,34995,cnftools.br,568810,timeout (wallclock),4998.25,5000.2,303552,UNKNOWN
520497569,cnf_proj/quad_res_r31_m35.cnf.xz,13219686,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4998.89,5000.05,380924,UNKNOWN
520497571,cnf_proj/quad_res_r32_m35.cnf.xz,13219528,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4999.51,5000.03,251160,UNKNOWN
520497572,cnf_proj/quad_res_r32_m35.cnf.xz,13219528,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.51,5000.07,271328,UNKNOWN
520497573,cnf_proj/quad_res_r32_m35.cnf.xz,13219528,igrev10,34995,cnftools.br,568810,timeout (wallclock),4999.45,5000.06,258252,UNKNOWN
520497574,cnf_proj/quad_res_r32_m35.cnf.xz,13219528,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4995.1,5000.03,357752,UNKNOWN
520497576,cnf_proj/quad_res_r33_m36.cnf.xz,13219502,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4998.87,5000.04,244068,UNKNOWN
520497577,cnf_proj/quad_res_r33_m36.cnf.xz,13219502,igrev10,34995,cnftools.br.uip,568808,timeout (cpu),5000.07,4999.9,244460,UNKNOWN
520497578,cnf_proj/quad_res_r33_m36.cnf.xz,13219502,igrev10,34995,cnftools.br,568810,timeout (cpu),5000.04,4999.97,244244,UNKNOWN
520497579,cnf_proj/quad_res_r33_m36.cnf.xz,13219502,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4998.51,5000.06,390112,UNKNOWN
520497581,cnf_proj/quad_res_r34_m36.cnf.xz,13219471,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4999.68,5000.09,248632,UNKNOWN
520497582,cnf_proj/quad_res_r34_m36.cnf.xz,13219471,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.35,5000.02,254104,UNKNOWN
520497583,cnf_proj/quad_res_r34_m36.cnf.xz,13219471,igrev10,34995,cnftools.br,568810,timeout (wallclock),4997.64,5000.09,332516,UNKNOWN
520497584,cnf_proj/quad_res_r34_m36.cnf.xz,13219471,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4993.04,5000.1,370764,UNKNOWN
520497586,cnf_proj/quad_res_r35_m36.cnf.xz,13219848,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4999.85,5000.05,245064,UNKNOWN
520497587,cnf_proj/quad_res_r35_m36.cnf.xz,13219848,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4999.91,5000.07,244788,UNKNOWN
520497588,cnf_proj/quad_res_r35_m36.cnf.xz,13219848,igrev10,34995,cnftools.br,568810,timeout (wallclock),4999.4,5000.01,245064,UNKNOWN
520497589,cnf_proj/quad_res_r35_m36.cnf.xz,13219848,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4996.02,5000.07,397696,UNKNOWN
520497591,cnf_proj/quad_res_r37_m39.cnf.xz,13219694,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4998.32,5000.02,332932,UNKNOWN
520497592,cnf_proj/quad_res_r37_m39.cnf.xz,13219694,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4997.62,5000.06,262480,UNKNOWN
520497593,cnf_proj/quad_res_r37_m39.cnf.xz,13219694,igrev10,34995,cnftools.br,568810,timeout (wallclock),4998.43,5000.08,383156,UNKNOWN
520497594,cnf_proj/quad_res_r37_m39.cnf.xz,13219694,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4994.92,5000.02,394188,UNKNOWN
520497596,cnf_proj/randomG-B-Mix-n15-d05.cnf.xz,13219456,igrev10,34995,cnftools.br.elim,568811,complete,40.7077,40.7742,246480,UNSAT
520497597,cnf_proj/randomG-B-Mix-n15-d05.cnf.xz,13219456,igrev10,34995,cnftools.br.uip,568808,complete,380.042,383.347,281996,UNSAT
520497598,cnf_proj/randomG-B-Mix-n15-d05.cnf.xz,13219456,igrev10,34995,cnftools.br,568810,complete,172.582,172.932,264200,UNSAT
520497599,cnf_proj/randomG-B-Mix-n15-d05.cnf.xz,13219456,igrev10,34995,cnftools.elim,568802,complete,44.5952,44.6299,248516,UNSAT
520497601,cnf_proj/randomG-B-Mix-n16-d05.cnf.xz,13219704,igrev10,34995,cnftools.br.elim,568811,complete,566.439,567.849,269156,UNSAT
520497602,cnf_proj/randomG-B-Mix-n16-d05.cnf.xz,13219704,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4983.03,5000.02,402380,UNKNOWN
520497603,cnf_proj/randomG-B-Mix-n16-d05.cnf.xz,13219704,igrev10,34995,cnftools.br,568810,complete,2625.04,2632.05,352564,UNSAT
520497604,cnf_proj/randomG-B-Mix-n16-d05.cnf.xz,13219704,igrev10,34995,cnftools.elim,568802,complete,554.182,555.464,264992,UNSAT
520497606,cnf_proj/randomG-B-Mix-n18-d05.cnf.xz,13219771,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4991.27,5000.02,365940,UNKNOWN
520497607,cnf_proj/randomG-B-Mix-n18-d05.cnf.xz,13219771,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4986.43,5000.03,430232,UNKNOWN
520497608,cnf_proj/randomG-B-Mix-n18-d05.cnf.xz,13219771,igrev10,34995,cnftools.br,568810,timeout (wallclock),4986.6,5000.02,427516,UNKNOWN
520497609,cnf_proj/randomG-B-Mix-n18-d05.cnf.xz,13219771,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4986.22,5000.02,370456,UNKNOWN
520497611,cnf_proj/randomG-B-Mix-n19-d05.cnf.xz,13219516,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4987.34,5000.02,376660,UNKNOWN
520497612,cnf_proj/randomG-B-Mix-n19-d05.cnf.xz,13219516,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4980.58,5000.1,423776,UNKNOWN
520497613,cnf_proj/randomG-B-Mix-n19-d05.cnf.xz,13219516,igrev10,34995,cnftools.br,568810,timeout (wallclock),4989.26,5000.01,400604,UNKNOWN
520497614,cnf_proj/randomG-B-Mix-n19-d05.cnf.xz,13219516,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4984.37,5000.11,382132,UNKNOWN
520497616,cnf_proj/randomG-Mix-n17-d05.cnf.xz,13219749,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4987.5,5000.06,367984,UNKNOWN
520497617,cnf_proj/randomG-Mix-n17-d05.cnf.xz,13219749,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4965.04,5000.02,378576,UNKNOWN
520497618,cnf_proj/randomG-Mix-n17-d05.cnf.xz,13219749,igrev10,34995,cnftools.br,568810,timeout (wallclock),4985.02,5000.03,378572,UNKNOWN
520497619,cnf_proj/randomG-Mix-n17-d05.cnf.xz,13219749,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4987.67,5000.08,367984,UNKNOWN
520497621,cnf_proj/randomG-Mix-n18-d05.cnf.xz,13219529,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4983.31,5000.02,348184,UNKNOWN
520497622,cnf_proj/randomG-Mix-n18-d05.cnf.xz,13219529,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4989.59,5000.04,368260,UNKNOWN
520497623,cnf_proj/randomG-Mix-n18-d05.cnf.xz,13219529,igrev10,34995,cnftools.br,568810,timeout (wallclock),4982.61,5000.02,368256,UNKNOWN
520497624,cnf_proj/randomG-Mix-n18-d05.cnf.xz,13219529,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4987.01,5000.1,348184,UNKNOWN
520497626,cnf_proj/randomG-n16-d05.cnf.xz,13219630,igrev10,34995,cnftools.br.elim,568811,complete,2415.14,2421.46,335128,UNSAT
520497627,cnf_proj/randomG-n16-d05.cnf.xz,13219630,igrev10,34995,cnftools.br.uip,568808,complete,3386.2,3395.32,353800,UNSAT
520497628,cnf_proj/randomG-n16-d05.cnf.xz,13219630,igrev10,34995,cnftools.br,568810,complete,3368.79,3375.83,353796,UNSAT
520497629,cnf_proj/randomG-n16-d05.cnf.xz,13219630,igrev10,34995,cnftools.elim,568802,complete,2389.06,2395.23,335128,UNSAT
520497631,cnf_proj/randomG-n17-d05.cnf.xz,13219697,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4976.27,5000.02,381600,UNKNOWN
520497632,cnf_proj/randomG-n17-d05.cnf.xz,13219697,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4985.11,5000.02,388604,UNKNOWN
520497633,cnf_proj/randomG-n17-d05.cnf.xz,13219697,igrev10,34995,cnftools.br,568810,timeout (wallclock),4980.54,5000.09,388600,UNKNOWN
520497634,cnf_proj/randomG-n17-d05.cnf.xz,13219697,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4988.32,5000.11,381600,UNKNOWN
520497636,cnf_proj/randomG-n18-d05.cnf.xz,13219477,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4981.56,5000.06,419008,UNKNOWN
520497637,cnf_proj/randomG-n18-d05.cnf.xz,13219477,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4978.35,5000.02,413952,UNKNOWN
520497638,cnf_proj/randomG-n18-d05.cnf.xz,13219477,igrev10,34995,cnftools.br,568810,timeout (wallclock),4973.22,5000.02,413948,UNKNOWN
520497639,cnf_proj/randomG-n18-d05.cnf.xz,13219477,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4982.53,5000.08,419008,UNKNOWN
520497641,cnf_proj/randomG-n19-d05.cnf.xz,13219845,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4973.92,5000.09,428388,UNKNOWN
520497642,cnf_proj/randomG-n19-d05.cnf.xz,13219845,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4975.56,5000.11,418496,UNKNOWN
520497643,cnf_proj/randomG-n19-d05.cnf.xz,13219845,igrev10,34995,cnftools.br,568810,timeout (wallclock),4982,5000.01,418492,UNKNOWN
520497644,cnf_proj/randomG-n19-d05.cnf.xz,13219845,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4976.66,5000.02,428388,UNKNOWN
520497646,cnf_proj/randomG-n20-d05.cnf.xz,13219594,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4979.13,5000.08,3339704,UNKNOWN
520497647,cnf_proj/randomG-n20-d05.cnf.xz,13219594,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4968.25,5000.02,3339704,UNKNOWN
520497648,cnf_proj/randomG-n20-d05.cnf.xz,13219594,igrev10,34995,cnftools.br,568810,timeout (wallclock),4975.72,5000.1,3339704,UNKNOWN
520497649,cnf_proj/randomG-n20-d05.cnf.xz,13219594,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4977.73,5000.09,3339704,UNKNOWN
520497651,cnf_proj/rphp4_065_shuffled.cnf.xz,13219840,igrev10,34995,cnftools.br.elim,568811,complete,209.271,209.912,274588,UNSAT
520497652,cnf_proj/rphp4_065_shuffled.cnf.xz,13219840,igrev10,34995,cnftools.br.uip,568808,complete,216.262,218.451,272892,UNSAT
520497653,cnf_proj/rphp4_065_shuffled.cnf.xz,13219840,igrev10,34995,cnftools.br,568810,complete,212.85,213.274,269336,UNSAT
520497654,cnf_proj/rphp4_065_shuffled.cnf.xz,13219840,igrev10,34995,cnftools.elim,568802,complete,201.464,202.206,274588,UNSAT
520497656,cnf_proj/rphp4_080_shuffled.cnf.xz,13219751,igrev10,34995,cnftools.br.elim,568811,complete,766.341,771.874,335596,UNSAT
520497657,cnf_proj/rphp4_080_shuffled.cnf.xz,13219751,igrev10,34995,cnftools.br.uip,568808,complete,690.746,692.556,311168,UNSAT
520497658,cnf_proj/rphp4_080_shuffled.cnf.xz,13219751,igrev10,34995,cnftools.br,568810,complete,680.561,682.872,312000,UNSAT
520497659,cnf_proj/rphp4_080_shuffled.cnf.xz,13219751,igrev10,34995,cnftools.elim,568802,complete,734.494,737.441,325576,UNSAT
520497661,cnf_proj/rphp4_090_shuffled.cnf.xz,13219723,igrev10,34995,cnftools.br.elim,568811,complete,1077.03,1083.31,341716,UNSAT
520497662,cnf_proj/rphp4_090_shuffled.cnf.xz,13219723,igrev10,34995,cnftools.br.uip,568808,complete,1092.95,1098.87,319168,UNSAT
520497663,cnf_proj/rphp4_090_shuffled.cnf.xz,13219723,igrev10,34995,cnftools.br,568810,complete,1091.52,1096.52,319164,UNSAT
520497664,cnf_proj/rphp4_090_shuffled.cnf.xz,13219723,igrev10,34995,cnftools.elim,568802,complete,1037.36,1046.19,341716,UNSAT
520497666,cnf_proj/rpoc_xits_10_UNKNOWN.cnf.xz,13219637,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4982.19,5000.03,453432,UNKNOWN
520497667,cnf_proj/rpoc_xits_10_UNKNOWN.cnf.xz,13219637,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4987.32,5000.01,457076,UNKNOWN
520497668,cnf_proj/rpoc_xits_10_UNKNOWN.cnf.xz,13219637,igrev10,34995,cnftools.br,568810,timeout (wallclock),4983.9,5000.02,457072,UNKNOWN
520497669,cnf_proj/rpoc_xits_10_UNKNOWN.cnf.xz,13219637,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4981.23,5000.02,451124,UNKNOWN
520497671,cnf_proj/satch2ways12u.cnf.xz,13219666,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4991.84,5000.09,2805836,UNKNOWN
520497672,cnf_proj/satch2ways12u.cnf.xz,13219666,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4998.36,5000.08,1602688,UNKNOWN
520497673,cnf_proj/satch2ways12u.cnf.xz,13219666,igrev10,34995,cnftools.br,568810,timeout (wallclock),4994.65,5000.02,2798048,UNKNOWN
520497674,cnf_proj/satch2ways12u.cnf.xz,13219666,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4984.04,5000.02,4061280,UNKNOWN
520497676,cnf_proj/satch2ways12wu.cnf.xz,13219777,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4990.21,5000.02,2795048,UNKNOWN
520497677,cnf_proj/satch2ways12wu.cnf.xz,13219777,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4996.68,5000.02,1599544,UNKNOWN
520497678,cnf_proj/satch2ways12wu.cnf.xz,13219777,igrev10,34995,cnftools.br,568810,timeout (wallclock),4990.99,5000.01,2809436,UNKNOWN
520497679,cnf_proj/satch2ways12wu.cnf.xz,13219777,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4993.65,5000.08,4092256,UNKNOWN
520497681,cnf_proj/satch2ways13wu.cnf.xz,13219702,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4976.65,5000.06,3113892,UNKNOWN
520497682,cnf_proj/satch2ways13wu.cnf.xz,13219702,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4996.08,5000.03,1691684,UNKNOWN
520497683,cnf_proj/satch2ways13wu.cnf.xz,13219702,igrev10,34995,cnftools.br,568810,timeout (wallclock),4995.02,5000.04,3100244,UNKNOWN
520497684,cnf_proj/satch2ways13wu.cnf.xz,13219702,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4990.81,5000.02,4581112,UNKNOWN
520497686,cnf_proj/satch2ways14u.cnf.xz,13219581,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4986.88,5000.02,3426480,UNKNOWN
520497687,cnf_proj/satch2ways14u.cnf.xz,13219581,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4996.55,5000.02,1782216,UNKNOWN
520497688,cnf_proj/satch2ways14u.cnf.xz,13219581,igrev10,34995,cnftools.br,568810,timeout (wallclock),4993.57,5000.02,3424432,UNKNOWN
520497689,cnf_proj/satch2ways14u.cnf.xz,13219581,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4988.63,5000.03,5041204,UNKNOWN
520497691,cnf_proj/satch2ways15.cnf.xz,13219585,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4965.15,5000.08,1.36E+07,UNKNOWN
520497692,cnf_proj/satch2ways15.cnf.xz,13219585,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4989.24,5000.02,7374544,UNKNOWN
520497693,cnf_proj/satch2ways15.cnf.xz,13219585,igrev10,34995,cnftools.br,568810,timeout (wallclock),4969.94,5000.02,1.38E+07,UNKNOWN
520497694,cnf_proj/satch2ways15.cnf.xz,13219585,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4978.29,5000.02,1.27E+07,UNKNOWN
520497696,cnf_proj/satch2ways15u.cnf.xz,13219514,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4985.27,5000.05,3701060,UNKNOWN
520497697,cnf_proj/satch2ways15u.cnf.xz,13219514,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4992.21,5000.07,1870828,UNKNOWN
520497698,cnf_proj/satch2ways15u.cnf.xz,13219514,igrev10,34995,cnftools.br,568810,timeout (wallclock),4993.07,5000.05,3673868,UNKNOWN
520497699,cnf_proj/satch2ways15u.cnf.xz,13219514,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4986.37,5000.07,5534552,UNKNOWN
520497701,cnf_proj/satch2ways15wu.cnf.xz,13219815,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4992.99,5000.09,3708332,UNKNOWN
520497702,cnf_proj/satch2ways15wu.cnf.xz,13219815,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4987.09,5000.04,1869492,UNKNOWN
520497703,cnf_proj/satch2ways15wu.cnf.xz,13219815,igrev10,34995,cnftools.br,568810,timeout (wallclock),4992.2,5000.05,3657808,UNKNOWN
520497704,cnf_proj/satch2ways15wu.cnf.xz,13219815,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4981.2,5000.06,5538560,UNKNOWN
520497706,cnf_proj/satch2ways16.cnf.xz,13219728,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4965.82,5000.06,1.60E+07,UNKNOWN
520497707,cnf_proj/satch2ways16.cnf.xz,13219728,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4989.71,5000.02,7877032,UNKNOWN
520497708,cnf_proj/satch2ways16.cnf.xz,13219728,igrev10,34995,cnftools.br,568810,timeout (wallclock),4954.48,5000.11,1.61E+07,UNKNOWN
520497709,cnf_proj/satch2ways16.cnf.xz,13219728,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4976.95,5000.07,1.57E+07,UNKNOWN
520497711,cnf_proj/satch2ways16w.cnf.xz,13219708,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4962.69,5000.06,1.60E+07,UNKNOWN
520497712,cnf_proj/satch2ways16w.cnf.xz,13219708,igrev10,34995,cnftools.br.uip,568808,timeout (wallclock),4983.35,5000.02,7812696,UNKNOWN
520497713,cnf_proj/satch2ways16w.cnf.xz,13219708,igrev10,34995,cnftools.br,568810,timeout (wallclock),4963.71,5000.1,1.60E+07,UNKNOWN
520497714,cnf_proj/satch2ways16w.cnf.xz,13219708,igrev10,34995,cnftools.elim,568802,timeout (wallclock),4970.93,5000.09,1.57E+07,UNKNOWN
520497716,cnf_proj/satch2ways17w.cnf.xz,13219766,igrev10,34995,cnftools.br.elim,568811,timeout (wallclock),4949.1,5000.02,1.72E+07,UNKNOWN
