pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result
520496064,cnf_proj/rphp4_080_shuffled.cnf.xz,13219751,igrev10,34995,control.noelim,568803,complete,825.822,830.15,336208.0,UNSAT
520496065,cnf_proj/rphp4_090_shuffled.cnf.xz,13219723,igrev10,34995,control,568805,complete,1029.28,1032.17,319164.0,UNSAT
520496066,cnf_proj/rphp4_090_shuffled.cnf.xz,13219723,igrev10,34995,control.noelim,568803,complete,1053.33,1056.13,330260.0,UNSAT
520496067,cnf_proj/rpoc_xits_10_UNKNOWN.cnf.xz,13219637,igrev10,34995,control,568805,timeout (wallclock),4982.32,5000.02,445248.0,UNKNOWN
520496068,cnf_proj/rpoc_xits_10_UNKNOWN.cnf.xz,13219637,igrev10,34995,control.noelim,568803,timeout (wallclock),4978.96,5000.1,467016.0,UNKNOWN
520496069,cnf_proj/satch2ways12u.cnf.xz,13219666,igrev10,34995,control,568805,timeout (wallclock),4990.65,5000.05,4108204.0,UNKNOWN
520496070,cnf_proj/satch2ways12u.cnf.xz,13219666,igrev10,34995,control.noelim,568803,timeout (wallclock),4983.78,5000.07,4078800.0,UNKNOWN
520496071,cnf_proj/satch2ways12wu.cnf.xz,13219777,igrev10,34995,control,568805,timeout (wallclock),4992.1,5000.04,4095500.0,UNKNOWN
520496072,cnf_proj/satch2ways12wu.cnf.xz,13219777,igrev10,34995,control.noelim,568803,timeout (wallclock),4991.41,5000.03,4109144.0,UNKNOWN
520496073,cnf_proj/satch2ways13wu.cnf.xz,13219702,igrev10,34995,control,568805,timeout (wallclock),4984.16,5000.03,4577068.0,UNKNOWN
520496074,cnf_proj/satch2ways13wu.cnf.xz,13219702,igrev10,34995,control.noelim,568803,timeout (wallclock),4989.42,5000.03,4560220.0,UNKNOWN
520496075,cnf_proj/satch2ways14u.cnf.xz,13219581,igrev10,34995,control,568805,timeout (wallclock),4980.91,5000.07,5049360.0,UNKNOWN
520496076,cnf_proj/satch2ways14u.cnf.xz,13219581,igrev10,34995,control.noelim,568803,timeout (wallclock),4982.73,5000.02,5090960.0,UNKNOWN
520496077,cnf_proj/satch2ways15.cnf.xz,13219585,igrev10,34995,control,568805,timeout (wallclock),4958.46,5000.1,1.2701944E7,UNKNOWN
520496078,cnf_proj/satch2ways15.cnf.xz,13219585,igrev10,34995,control.noelim,568803,timeout (wallclock),4977.88,5000.05,1.269582E7,UNKNOWN
520496079,cnf_proj/satch2ways15u.cnf.xz,13219514,igrev10,34995,control,568805,timeout (wallclock),4978.65,5000.02,5583576.0,UNKNOWN
520496080,cnf_proj/satch2ways15u.cnf.xz,13219514,igrev10,34995,control.noelim,568803,timeout (wallclock),4982.73,5000.05,5558320.0,UNKNOWN
520496081,cnf_proj/satch2ways15wu.cnf.xz,13219815,igrev10,34995,control,568805,timeout (wallclock),4987.31,5000.02,5511216.0,UNKNOWN
520496082,cnf_proj/satch2ways15wu.cnf.xz,13219815,igrev10,34995,control.noelim,568803,timeout (wallclock),4981.93,5000.02,5510160.0,UNKNOWN
520496083,cnf_proj/satch2ways16.cnf.xz,13219728,igrev10,34995,control,568805,timeout (wallclock),4961.16,5000.04,1.5656448E7,UNKNOWN
520496084,cnf_proj/satch2ways16.cnf.xz,13219728,igrev10,34995,control.noelim,568803,timeout (wallclock),4961.46,5000.01,1.5638408E7,UNKNOWN
520496085,cnf_proj/satch2ways16w.cnf.xz,13219708,igrev10,34995,control,568805,timeout (wallclock),4971.68,5000.02,1.5623116E7,UNKNOWN
520496086,cnf_proj/satch2ways16w.cnf.xz,13219708,igrev10,34995,control.noelim,568803,timeout (wallclock),4971.39,5000.04,1.5734548E7,UNKNOWN
520496087,cnf_proj/satch2ways17w.cnf.xz,13219766,igrev10,34995,control,568805,timeout (wallclock),4959.61,5000.03,1.7745044E7,UNKNOWN
520496088,cnf_proj/satch2ways17w.cnf.xz,13219766,igrev10,34995,control.noelim,568803,timeout (wallclock),4962.58,5000.04,1.7770072E7,UNKNOWN
520496089,cnf_proj/satch2ways18u.cnf.xz,13219572,igrev10,34995,control,568805,timeout (wallclock),4983.11,5000.07,6919844.0,UNKNOWN
520496090,cnf_proj/satch2ways18u.cnf.xz,13219572,igrev10,34995,control.noelim,568803,timeout (wallclock),4984.66,5000.02,6885240.0,UNKNOWN
520496091,cnf_proj/satch2ways18wu.cnf.xz,13219556,igrev10,34995,control,568805,timeout (wallclock),4979.17,5000.09,6904480.0,UNKNOWN
520496092,cnf_proj/satch2ways18wu.cnf.xz,13219556,igrev10,34995,control.noelim,568803,timeout (wallclock),4983.43,5000.05,6893392.0,UNKNOWN
520496093,cnf_proj/satch2ways19u.cnf.xz,13219523,igrev10,34995,control,568805,timeout (wallclock),4971.39,5000.03,7352304.0,UNKNOWN
520496094,cnf_proj/satch2ways19u.cnf.xz,13219523,igrev10,34995,control.noelim,568803,timeout (wallclock),4978.11,5000.08,7310436.0,UNKNOWN
520496095,cnf_proj/SC21_Timetable_C_121_E_34_Cl_8_S_4.cnf.xz,13219561,igrev10,34995,control,568805,timeout (wallclock),4937.72,5000.02,1039808.0,UNKNOWN
520496096,cnf_proj/SC21_Timetable_C_121_E_34_Cl_8_S_4.cnf.xz,13219561,igrev10,34995,control.noelim,568803,timeout (wallclock),4961.93,5000.01,943276.0,UNKNOWN
520496097,cnf_proj/SC21_Timetable_C_136_E_36_Cl_9_S_15.cnf.xz,13219778,igrev10,34995,control,568805,timeout (wallclock),4972.04,5000.1,588740.0,UNKNOWN
520496098,cnf_proj/SC21_Timetable_C_136_E_36_Cl_9_S_15.cnf.xz,13219778,igrev10,34995,control.noelim,568803,timeout (wallclock),4989.01,5000.03,468348.0,UNKNOWN
520496099,cnf_proj/SC21_Timetable_C_136_E_41_Cl_9_S_15.cnf.xz,13219789,igrev10,34995,control,568805,timeout (wallclock),4968.35,5000.03,579760.0,UNKNOWN
520496100,cnf_proj/SC21_Timetable_C_136_E_41_Cl_9_S_15.cnf.xz,13219789,igrev10,34995,control.noelim,568803,timeout (wallclock),4989.92,5000.05,474256.0,UNKNOWN
520496101,cnf_proj/SC21_Timetable_C_140_E_29_Cl_10_S_15.cnf.xz,13219656,igrev10,34995,control,568805,timeout (wallclock),4972.0,5000.1,561344.0,UNKNOWN
520496102,cnf_proj/SC21_Timetable_C_140_E_29_Cl_10_S_15.cnf.xz,13219656,igrev10,34995,control.noelim,568803,timeout (wallclock),4985.35,5000.05,470696.0,UNKNOWN
520496103,cnf_proj/SC21_Timetable_C_140_E_32_Cl_30_S_10.cnf.xz,13219824,igrev10,34995,control,568805,timeout (wallclock),4964.93,5000.02,586744.0,UNKNOWN
520496104,cnf_proj/SC21_Timetable_C_140_E_32_Cl_30_S_10.cnf.xz,13219824,igrev10,34995,control.noelim,568803,timeout (wallclock),4985.04,5000.01,474820.0,UNKNOWN
520496105,cnf_proj/SC21_Timetable_C_181_E_34_Cl_12_S_4.cnf.xz,13219691,igrev10,34995,control,568805,timeout (wallclock),4943.81,5000.01,1074432.0,UNKNOWN
520496106,cnf_proj/SC21_Timetable_C_181_E_34_Cl_12_S_4.cnf.xz,13219691,igrev10,34995,control.noelim,568803,timeout (wallclock),4962.08,5000.1,1178208.0,UNKNOWN
520496107,cnf_proj/SC21_Timetable_C_181_E_34_Cl_12_S_8.cnf.xz,13219563,igrev10,34995,control,568805,timeout (wallclock),4928.43,5000.11,1879704.0,UNKNOWN
520496108,cnf_proj/SC21_Timetable_C_181_E_34_Cl_12_S_8.cnf.xz,13219563,igrev10,34995,control.noelim,568803,timeout (wallclock),4954.68,5000.02,1488896.0,UNKNOWN
520496109,cnf_proj/SC21_Timetable_C_241_E_34_Cl_16_S_13.cnf.xz,13219605,igrev10,34995,control,568805,timeout (wallclock),4928.23,5000.02,2496644.0,UNKNOWN
520496110,cnf_proj/SC21_Timetable_C_241_E_34_Cl_16_S_13.cnf.xz,13219605,igrev10,34995,control.noelim,568803,timeout (wallclock),4979.88,5000.06,1095652.0,UNKNOWN
520496111,cnf_proj/SC21_Timetable_C_466_E_62_Cl_31_S_30.cnf.xz,13219834,igrev10,34995,control,568805,complete,187.169,187.462,741000.0,SAT-INCORRECT
520496112,cnf_proj/SC21_Timetable_C_466_E_62_Cl_31_S_30.cnf.xz,13219834,igrev10,34995,control.noelim,568803,complete,703.133,703.879,675820.0,SAT-INCORRECT
520496113,cnf_proj/SC21_Timetable_C_512_E_66_Cl_34_S_35.cnf.xz,13219795,igrev10,34995,control,568805,timeout (wallclock),4981.48,5000.05,1042388.0,UNKNOWN
520496114,cnf_proj/SC21_Timetable_C_512_E_66_Cl_34_S_35.cnf.xz,13219795,igrev10,34995,control.noelim,568803,timeout (wallclock),4980.1,5000.02,1007632.0,UNKNOWN
520496115,cnf_proj/SC21_Timetable_C_527_E_71_Cl_35_S_35.cnf.xz,13219506,igrev10,34995,control,568805,complete,119.988,120.159,811072.0,SAT-INCORRECT
520496116,cnf_proj/SC21_Timetable_C_527_E_71_Cl_35_S_35.cnf.xz,13219506,igrev10,34995,control.noelim,568803,complete,43.1971,43.3278,756360.0,SAT-INCORRECT
520496117,cnf_proj/SC21_Timetable_C_542_E_71_Cl_36_S_35.cnf.xz,13219798,igrev10,34995,control,568805,complete,244.599,245.047,828180.0,SAT-INCORRECT
520496118,cnf_proj/SC21_Timetable_C_542_E_71_Cl_36_S_35.cnf.xz,13219798,igrev10,34995,control.noelim,568803,complete,333.443,334.353,787652.0,SAT-INCORRECT
520496119,cnf_proj/SC21_Timetable_C_557_E_73_Cl_37_S_35.cnf.xz,13219813,igrev10,34995,control,568805,complete,441.439,443.819,897140.0,SAT-INCORRECT
520496120,cnf_proj/SC21_Timetable_C_557_E_73_Cl_37_S_35.cnf.xz,13219813,igrev10,34995,control.noelim,568803,complete,125.935,126.149,789824.0,SAT-INCORRECT
520496121,cnf_proj/scc_1213_40_10_3.apx_0.cnf.xz,13219664,igrev10,34995,control,568805,complete,443.392,449.348,442764.0,SAT-INCORRECT
520496122,cnf_proj/scc_1213_40_10_3.apx_0.cnf.xz,13219664,igrev10,34995,control.noelim,568803,complete,56.6055,56.8276,396304.0,SAT-INCORRECT
520496123,cnf_proj/SE_PR_stb_531_83.apx_1.cnf.xz,13219763,igrev10,34995,control,568805,complete,77.05,77.1783,256448.0,SAT-INCORRECT
520496124,cnf_proj/SE_PR_stb_531_83.apx_1.cnf.xz,13219763,igrev10,34995,control.noelim,568803,complete,338.931,339.613,269212.0,SAT-INCORRECT
520496125,cnf_proj/SE_PR_stb_588_138.apx_1.cnf.xz,13219554,igrev10,34995,control,568805,complete,645.783,646.505,283608.0,SAT-INCORRECT
520496126,cnf_proj/SE_PR_stb_588_138.apx_1.cnf.xz,13219554,igrev10,34995,control.noelim,568803,complete,75.6481,75.8134,251516.0,SAT-INCORRECT
520496127,cnf_proj/SE_PR_WS_500_16_70_10.apx_0.cnf.xz,13219552,igrev10,34995,control,568805,complete,3318.86,3321.51,353768.0,SAT-INCORRECT
520496128,cnf_proj/SE_PR_WS_500_16_70_10.apx_0.cnf.xz,13219552,igrev10,34995,control.noelim,568803,complete,2295.56,2299.06,325920.0,SAT-INCORRECT
520496129,cnf_proj/shift1add.26949.cnf.xz,13219706,igrev10,34995,control,568805,complete,30.0702,30.065,536504.0,UNSAT
520496130,cnf_proj/shift1add.26949.cnf.xz,13219706,igrev10,34995,control.noelim,568803,complete,19.7549,19.5117,494712.0,UNSAT
520496131,cnf_proj/size_5_5_5_i003_r12.cnf.xz,13219682,igrev10,34995,control,568805,complete,315.407,316.421,298960.0,SAT-INCORRECT
520496132,cnf_proj/size_5_5_5_i003_r12.cnf.xz,13219682,igrev10,34995,control.noelim,568803,complete,421.527,422.867,312308.0,SAT-INCORRECT
520496133,cnf_proj/size_5_5_5_i223_r12.cnf.xz,13219716,igrev10,34995,control,568805,complete,2518.86,2525.87,386932.0,SAT-INCORRECT
520496134,cnf_proj/size_5_5_5_i223_r12.cnf.xz,13219716,igrev10,34995,control.noelim,568803,complete,1994.23,1996.36,358160.0,SAT-INCORRECT
520496135,cnf_proj/size_5_5_5_i251_r12.cnf.xz,13219578,igrev10,34995,control,568805,complete,1540.93,1544.47,353124.0,SAT-INCORRECT
520496136,cnf_proj/size_5_5_5_i251_r12.cnf.xz,13219578,igrev10,34995,control.noelim,568803,complete,3424.03,3429.08,408260.0,SAT-INCORRECT
520496137,cnf_proj/snw_13_8_pre-sc2016.cnf.xz,13219500,igrev10,34995,control,568805,complete,1668.18,1669.68,462764.0,UNSAT
520496138,cnf_proj/snw_13_8_pre-sc2016.cnf.xz,13219500,igrev10,34995,control.noelim,568803,complete,1543.32,1544.3,461640.0,UNSAT
520496139,cnf_proj/snw_13_8_pre.cnf.xz,13219579,igrev10,34995,control,568805,complete,1559.75,1560.13,447440.0,UNSAT
520496140,cnf_proj/snw_13_8_pre.cnf.xz,13219579,igrev10,34995,control.noelim,568803,complete,1570.77,1573.54,442392.0,UNSAT
520496141,cnf_proj/snw_13_9_pre.cnf.xz,13219712,igrev10,34995,control,568805,complete,97.9244,98.0671,408068.0,SAT-INCORRECT
520496142,cnf_proj/snw_13_9_pre.cnf.xz,13219712,igrev10,34995,control.noelim,568803,complete,19.466,20.7635,401328.0,SAT-INCORRECT
520496143,cnf_proj/snw_16_9_Encpre.cnf.xz,13219802,igrev10,34995,control,568805,complete,4507.55,4510.1,634800.0,SAT-INCORRECT
520496144,cnf_proj/snw_16_9_Encpre.cnf.xz,13219802,igrev10,34995,control.noelim,568803,timeout (wallclock),4997.15,5000.09,619172.0,UNKNOWN
520496145,cnf_proj/sokoban-p16.sas.ex.19-sc2016.cnf.xz,13219663,igrev10,34995,control,568805,timeout (wallclock),4967.02,5000.02,1916016.0,UNKNOWN
520496146,cnf_proj/sokoban-p16.sas.ex.19-sc2016.cnf.xz,13219663,igrev10,34995,control.noelim,568803,timeout (wallclock),4991.83,5000.04,1737748.0,UNKNOWN
520496147,cnf_proj/sokoban-p20.sas.cr.21.cnf.xz,13219519,igrev10,34995,control,568805,complete,304.29,306.035,378544.0,UNSAT
520496148,cnf_proj/sokoban-p20.sas.cr.21.cnf.xz,13219519,igrev10,34995,control.noelim,568803,complete,414.675,416.294,389100.0,UNSAT
520496149,cnf_proj/sokoban-p20.sas.cr.27.cnf.xz,13219560,igrev10,34995,control,568805,timeout (wallclock),4985.35,5000.05,691584.0,UNKNOWN
520496150,cnf_proj/sokoban-p20.sas.cr.27.cnf.xz,13219560,igrev10,34995,control.noelim,568803,timeout (wallclock),4978.63,5000.08,741608.0,UNKNOWN
520496151,cnf_proj/sokoban-p20.sas.ex.13.cnf.xz,13219509,igrev10,34995,control,568805,timeout (wallclock),4965.92,5000.02,1596588.0,UNKNOWN
520496152,cnf_proj/sokoban-p20.sas.ex.13.cnf.xz,13219509,igrev10,34995,control.noelim,568803,timeout (wallclock),4988.62,5000.02,1568424.0,UNKNOWN
520496153,cnf_proj/sokoban-sequential-p145-microban-sequential.070-NOTKNOWN.cnf.xz,13219609,igrev10,34995,control,568805,timeout (wallclock),4938.23,5000.04,1964088.0,UNKNOWN
520496154,cnf_proj/sokoban-sequential-p145-microban-sequential.070-NOTKNOWN.cnf.xz,13219609,igrev10,34995,control.noelim,568803,timeout (wallclock),4949.44,5000.08,1587936.0,UNKNOWN
520496155,cnf_proj/sp4-33-bin-nons-flat-noid.cnf.xz,13219534,igrev10,34995,control,568805,complete,95.702,96.277,250860.0,UNSAT
520496156,cnf_proj/sp4-33-bin-nons-flat-noid.cnf.xz,13219534,igrev10,34995,control.noelim,568803,complete,75.5495,75.9154,249572.0,UNSAT
520496157,cnf_proj/sp4-33-one-nons-flat-noid.cnf.xz,13219580,igrev10,34995,control,568805,complete,14.8497,14.8891,242956.0,SAT-INCORRECT
520496158,cnf_proj/sp4-33-one-nons-flat-noid.cnf.xz,13219580,igrev10,34995,control.noelim,568803,complete,8.20055,8.20286,242048.0,SAT-INCORRECT
520496159,cnf_proj/sp4-33-one-stri-tree-noid.cnf.xz,13219607,igrev10,34995,control,568805,complete,363.675,364.716,276828.0,UNSAT
520496160,cnf_proj/sp4-33-one-stri-tree-noid.cnf.xz,13219607,igrev10,34995,control.noelim,568803,complete,168.23,169.319,259688.0,UNSAT
520496161,cnf_proj/sp4-33-una-stri-flat-noid.cnf.xz,13219595,igrev10,34995,control,568805,complete,141.804,142.271,261408.0,UNSAT
520496162,cnf_proj/sp4-33-una-stri-flat-noid.cnf.xz,13219595,igrev10,34995,control.noelim,568803,complete,100.753,101.205,256236.0,UNSAT
520496163,cnf_proj/sp5-21-15-bin-stri-flat-noid.cnf.xz,13219831,igrev10,34995,control,568805,complete,221.912,222.349,263412.0,SAT-INCORRECT
520496164,cnf_proj/sp5-21-15-bin-stri-flat-noid.cnf.xz,13219831,igrev10,34995,control.noelim,568803,complete,492.007,492.78,310296.0,SAT-INCORRECT
520496165,cnf_proj/sp5-21-15-bin-stri-tree-noid.cnf.xz,13219773,igrev10,34995,control,568805,complete,173.318,173.745,259864.0,SAT-INCORRECT
520496166,cnf_proj/sp5-21-15-bin-stri-tree-noid.cnf.xz,13219773,igrev10,34995,control.noelim,568803,complete,1237.31,1238.28,321468.0,SAT-INCORRECT
520496167,cnf_proj/sp5-21-15-one-nons-tree-noid.cnf.xz,13219710,igrev10,34995,control,568805,complete,829.933,832.612,317204.0,SAT-INCORRECT
520496168,cnf_proj/sp5-21-15-one-nons-tree-noid.cnf.xz,13219710,igrev10,34995,control.noelim,568803,complete,1412.0,1414.65,337164.0,SAT-INCORRECT
520496169,cnf_proj/sp5-21-15-one-stri-tree-noid.cnf.xz,13219736,igrev10,34995,control,568805,complete,121.635,121.914,260468.0,SAT-INCORRECT
520496170,cnf_proj/sp5-21-15-one-stri-tree-noid.cnf.xz,13219736,igrev10,34995,control.noelim,568803,complete,78.8412,78.9478,263124.0,SAT-INCORRECT
520496171,cnf_proj/sp5-21-15-una-nons-tree-noid.cnf.xz,13219711,igrev10,34995,control,568805,complete,315.74,316.629,273048.0,SAT-INCORRECT
520496172,cnf_proj/sp5-21-15-una-nons-tree-noid.cnf.xz,13219711,igrev10,34995,control.noelim,568803,complete,569.866,570.626,316984.0,SAT-INCORRECT
520496173,cnf_proj/sp5-21-15-una-stri-flat-noid.cnf.xz,13219669,igrev10,34995,control,568805,complete,447.687,449.023,285740.0,SAT-INCORRECT
520496174,cnf_proj/sp5-21-15-una-stri-flat-noid.cnf.xz,13219669,igrev10,34995,control.noelim,568803,complete,251.913,254.031,293976.0,SAT-INCORRECT
520496175,cnf_proj/sp5-26-19-bin-nons-tree-noid.cnf.xz,13219567,igrev10,34995,control,568805,timeout (wallclock),4990.25,5000.02,378548.0,UNKNOWN
520496176,cnf_proj/sp5-26-19-bin-nons-tree-noid.cnf.xz,13219567,igrev10,34995,control.noelim,568803,timeout (wallclock),4993.27,5000.09,448808.0,UNKNOWN
520496177,cnf_proj/sp5-26-19-bin-stri-flat-noid.cnf.xz,13219603,igrev10,34995,control,568805,complete,3299.4,3304.21,361616.0,SAT-INCORRECT
520496178,cnf_proj/sp5-26-19-bin-stri-flat-noid.cnf.xz,13219603,igrev10,34995,control.noelim,568803,complete,552.556,553.696,329304.0,SAT-INCORRECT
520496179,cnf_proj/sp5-26-19-una-nons-tree-noid.cnf.xz,13219530,igrev10,34995,control,568805,timeout (wallclock),4984.81,5000.03,431640.0,UNKNOWN
520496180,cnf_proj/sp5-26-19-una-nons-tree-noid.cnf.xz,13219530,igrev10,34995,control.noelim,568803,timeout (wallclock),4989.46,5000.02,468184.0,UNKNOWN
520496181,cnf_proj/spg_200_300.cnf.xz,13219636,igrev10,34995,control,568805,complete,281.638,282.041,710796.0,UNSAT
520496182,cnf_proj/spg_200_300.cnf.xz,13219636,igrev10,34995,control.noelim,568803,complete,100.288,101.044,682072.0,UNSAT
520496183,cnf_proj/spg_200_301.cnf.xz,13219729,igrev10,34995,control,568805,complete,648.102,648.758,626140.0,UNSAT
520496184,cnf_proj/spg_200_301.cnf.xz,13219729,igrev10,34995,control.noelim,568803,complete,404.085,405.063,580740.0,UNSAT
520496185,cnf_proj/spg_200_307.cnf.xz,13219768,igrev10,34995,control,568805,complete,234.791,234.924,593556.0,UNSAT
520496186,cnf_proj/spg_200_307.cnf.xz,13219768,igrev10,34995,control.noelim,568803,complete,85.9889,86.483,580772.0,UNSAT
520496187,cnf_proj/spg_200_316.cnf.xz,13219642,igrev10,34995,control,568805,complete,307.157,307.855,670184.0,UNSAT
520496188,cnf_proj/spg_200_316.cnf.xz,13219642,igrev10,34995,control.noelim,568803,complete,87.6418,87.9205,656476.0,UNSAT
520496189,cnf_proj/spg_200_317.cnf.xz,13219714,igrev10,34995,control,568805,complete,349.959,350.36,798948.0,UNSAT
520496190,cnf_proj/spg_200_317.cnf.xz,13219714,igrev10,34995,control.noelim,568803,complete,121.147,121.357,793472.0,UNSAT
520496191,cnf_proj/spg_200_321.cnf.xz,13219610,igrev10,34995,control,568805,complete,88.7897,88.8322,603864.0,UNSAT
520496192,cnf_proj/spg_200_321.cnf.xz,13219610,igrev10,34995,control.noelim,568803,complete,72.8911,74.1379,594768.0,UNSAT
520496193,cnf_proj/spg_300_300.cnf.xz,13219644,igrev10,34995,control,568805,complete,2161.18,2164.7,933348.0,UNSAT
520496194,cnf_proj/spg_300_300.cnf.xz,13219644,igrev10,34995,control.noelim,568803,complete,38.4144,38.438,804824.0,UNSAT
520496195,cnf_proj/spg_300_301.cnf.xz,13219715,igrev10,34995,control,568805,complete,141.908,142.0,1068792.0,UNSAT
520496196,cnf_proj/spg_300_301.cnf.xz,13219715,igrev10,34995,control.noelim,568803,complete,177.823,178.728,1090872.0,UNSAT
520496197,cnf_proj/spg_300_312.cnf.xz,13219542,igrev10,34995,control,568805,complete,127.683,128.464,784228.0,UNSAT
520496198,cnf_proj/spg_300_312.cnf.xz,13219542,igrev10,34995,control.noelim,568803,complete,47.9244,47.95,780124.0,UNSAT
520496199,cnf_proj/spg_330_400.cnf.xz,13219717,igrev10,34995,control,568805,complete,174.54,174.599,1014532.0,UNSAT
520496200,cnf_proj/spg_330_400.cnf.xz,13219717,igrev10,34995,control.noelim,568803,complete,1795.34,1798.22,1068608.0,UNSAT
520496201,cnf_proj/spg_400_281.cnf.xz,13219793,igrev10,34995,control,568805,complete,201.602,201.684,1130720.0,UNSAT
520496202,cnf_proj/spg_400_281.cnf.xz,13219793,igrev10,34995,control.noelim,568803,complete,192.244,192.335,1112148.0,UNSAT
520496203,cnf_proj/spg_420_280.cnf.xz,13219505,igrev10,34995,control,568805,complete,111.205,111.3,959544.0,UNSAT
520496204,cnf_proj/spg_420_280.cnf.xz,13219505,igrev10,34995,control.noelim,568803,complete,125.171,125.558,985960.0,UNSAT
520496205,cnf_proj/spg_420_350.cnf.xz,13219476,igrev10,34995,control,568805,complete,426.787,427.052,1022776.0,UNSAT
520496206,cnf_proj/spg_420_350.cnf.xz,13219476,igrev10,34995,control.noelim,568803,complete,156.421,157.15,1051960.0,UNSAT
520496207,cnf_proj/stb_531_83.apx_0.cnf.xz,13219671,igrev10,34995,control,568805,complete,160.531,160.761,255100.0,SAT-INCORRECT
520496208,cnf_proj/stb_531_83.apx_0.cnf.xz,13219671,igrev10,34995,control.noelim,568803,complete,294.829,295.349,276520.0,SAT-INCORRECT
520496209,cnf_proj/stb_792_333.apx_0.cnf.xz,13219625,igrev10,34995,control,568805,complete,2519.79,2521.1,322608.0,SAT-INCORRECT
520496210,cnf_proj/stb_792_333.apx_0.cnf.xz,13219625,igrev10,34995,control.noelim,568803,complete,513.1,513.888,284300.0,SAT-INCORRECT
520496211,cnf_proj/sted12a_0x1e1-67.cnf.xz,13219499,igrev10,34995,control,568805,timeout (wallclock),4989.61,5000.06,415732.0,UNKNOWN
520496212,cnf_proj/sted12a_0x1e1-67.cnf.xz,13219499,igrev10,34995,control.noelim,568803,timeout (wallclock),4992.84,5000.03,421280.0,UNKNOWN
520496213,cnf_proj/sted1_0x0-380.cnf.xz,13219806,igrev10,34995,control,568805,timeout (wallclock),4989.53,5000.06,429468.0,UNKNOWN
520496214,cnf_proj/sted1_0x0-380.cnf.xz,13219806,igrev10,34995,control.noelim,568803,timeout (wallclock),4993.47,5000.01,447524.0,UNKNOWN
520496215,cnf_proj/sted1_0x0-637.cnf.xz,13219640,igrev10,34995,control,568805,complete,626.128,626.888,323688.0,SAT-INCORRECT
520496216,cnf_proj/sted1_0x0-637.cnf.xz,13219640,igrev10,34995,control.noelim,568803,complete,3013.99,3016.85,345828.0,SAT-INCORRECT
520496217,cnf_proj/sted1_0x1e3-393.cnf.xz,13219524,igrev10,34995,control,568805,complete,513.731,514.921,301228.0,SAT-INCORRECT
520496218,cnf_proj/sted1_0x1e3-393.cnf.xz,13219524,igrev10,34995,control.noelim,568803,complete,807.85,810.004,317916.0,SAT-INCORRECT
520496219,cnf_proj/sted2_0x0-343.cnf.xz,13219725,igrev10,34995,control,568805,complete,3765.43,3771.48,372460.0,SAT-INCORRECT
520496220,cnf_proj/sted2_0x0-343.cnf.xz,13219725,igrev10,34995,control.noelim,568803,complete,94.8316,95.0417,272020.0,SAT-INCORRECT
520496221,cnf_proj/sted2_0x1e3-216.cnf.xz,13219782,igrev10,34995,control,568805,complete,441.625,442.449,306912.0,SAT-INCORRECT
520496222,cnf_proj/sted2_0x1e3-216.cnf.xz,13219782,igrev10,34995,control.noelim,568803,complete,557.559,558.532,316204.0,SAT-INCORRECT
520496223,cnf_proj/sted3_0x0_n201-239.cnf.xz,13219672,igrev10,34995,control,568805,complete,708.582,709.541,316188.0,SAT-INCORRECT
520496224,cnf_proj/sted3_0x0_n201-239.cnf.xz,13219672,igrev10,34995,control.noelim,568803,complete,189.226,190.178,286504.0,SAT-INCORRECT
520496225,cnf_proj/sted4_0x0_n159-185.cnf.xz,13219518,igrev10,34995,control,568805,complete,571.709,572.251,300396.0,SAT-INCORRECT
520496226,cnf_proj/sted4_0x0_n159-185.cnf.xz,13219518,igrev10,34995,control.noelim,568803,complete,1129.4,1132.1,329372.0,SAT-INCORRECT
520496227,cnf_proj/sted5_0x0_n90-157.cnf.xz,13219804,igrev10,34995,control,568805,complete,2534.97,2536.96,345716.0,SAT-INCORRECT
520496228,cnf_proj/sted5_0x0_n90-157.cnf.xz,13219804,igrev10,34995,control.noelim,568803,complete,70.1778,70.4691,264868.0,SAT-INCORRECT
520496229,cnf_proj/sted5_0x1e3-120.cnf.xz,13219674,igrev10,34995,control,568805,complete,1730.22,1731.04,337688.0,SAT-INCORRECT
520496230,cnf_proj/sted5_0x1e3-120.cnf.xz,13219674,igrev10,34995,control.noelim,568803,complete,2090.96,2091.87,356544.0,SAT-INCORRECT
520496231,cnf_proj/sted5_0x1e3-20.cnf.xz,13219660,igrev10,34995,control,568805,timeout (wallclock),4994.68,5000.06,469896.0,UNKNOWN
520496232,cnf_proj/sted5_0x1e3-20.cnf.xz,13219660,igrev10,34995,control.noelim,568803,timeout (wallclock),4993.85,5000.02,463552.0,UNKNOWN
520496233,cnf_proj/sted5_0x24204-70.cnf.xz,13219461,igrev10,34995,control,568805,timeout (wallclock),4995.64,5000.03,404812.0,UNKNOWN
520496234,cnf_proj/sted5_0x24204-70.cnf.xz,13219461,igrev10,34995,control.noelim,568803,timeout (wallclock),4991.47,5000.05,405796.0,UNKNOWN
520496235,cnf_proj/sted6_0x1e3-97.cnf.xz,13219822,igrev10,34995,control,568805,complete,710.664,711.413,313152.0,SAT-INCORRECT
520496236,cnf_proj/sted6_0x1e3-97.cnf.xz,13219822,igrev10,34995,control.noelim,568803,complete,706.359,708.648,317224.0,SAT-INCORRECT
